600.111803637235,0.048000978516,335.209475869849,360.171478693630,3.202262600093,0.007361532998,0.046007164240
600.116571291866,0.047945383682,335.171362336269,360.173361541412,3.202762724670,0.007349164470,0.046007591322
600.121542432253,0.047886255675,335.131139388231,360.175349312123,3.203290659913,0.007336122622,0.046008055265
600.126729116511,0.047823082899,335.088626609677,360.177451017115,3.203848694439,0.007322350850,0.046008561281
600.132144178071,0.047755162215,335.043622388282,360.179676729859,3.204439311103,0.007307786016,0.046009116138
600.137801171221,0.047681452535,334.995900706022,360.182037747108,3.205065146859,0.007292357482,0.046009729204
600.143714231096,0.047600224007,334.945207328151,360.184546780142,3.205728839154,0.007275985960,0.046010414885
600.149897868028,0.047508000573,334.891255255195,360.187218182530,3.206432459237,0.007258582141,0.046011199851
600.156366862424,0.047395681331,334.833719267885,360.190068221871,3.207175264406,0.007240045070,0.046012149820
600.163135809890,0.047232761394,334.772229349130,360.193115406073,3.207944321844,0.007220260175,0.046013484317
600.170209549254,0.046900359719,334.706362671983,360.196380899309,3.208674446380,0.007199096892,0.046016131819
600.169196350318,0.046772055092,334.635544067965,360.199934813310,3.209630601236,0.007176377824,0.046017061784
600.177058658536,0.047004331441,334.559303455573,360.203743299486,3.210848578414,0.007151958875,0.046015677577
600.181809722335,0.046878710920,334.477022202694,360.207837067532,3.211952267063,0.007125651259,0.046016818052
600.192057115547,0.046756066760,334.387947992779,360.212243507772,3.213136384638,0.007097225550,0.046018240930
600.202100562533,0.046617528879,334.291141564586,360.217004154896,3.214425482314,0.007066395778,0.046019839427
600.210615347333,0.046465594093,334.185465599527,360.222284425458,3.215842497917,0.007032819115,0.046021537728
600.220428448951,0.046298646447,334.069941542169,360.228075058839,3.217390441277,0.006996204673,0.046023509216
600.247408141053,0.046103855237,333.943270430461,360.234320509965,3.219020492239,0.006956164413,0.046026818604
600.259856524067,0.045923997162,333.802859003480,360.241322315353,3.220917903300,0.006911915873,0.046029296300
600.252484566956,0.046261959172,333.646485513796,360.249210095220,3.223437967901,0.006862804003,0.046025674286
600.264463620559,0.045834701893,333.472576382302,360.258041728382,3.225683742991,0.006808390270,0.046030467564
600.289248634104,0.045734953550,333.276941356340,360.267841260573,3.228399966736,0.006747433533,0.046033098232
600.314797376133,0.045279221854,333.055006123342,360.278894216429,3.231291013432,0.006678610744,0.046039814639
600.332036898784,0.045103707293,332.801166096301,360.291575689832,3.234857742397,0.006600324840,0.046043129558
600.347017133146,0.045224916223,332.508271554629,360.306243482500,3.239195091138,0.006510565018,0.046042889795
600.327289611020,0.044159035259,332.164921929544,360.323550550175,3.243708801936,0.006406122651,0.046054947320
600.338228542893,0.043749998341,331.760585563232,360.343834177546,3.249418438917,0.006284203708,0.046061723589
600.346818642112,0.043066925850,331.275210484404,360.368236368111,3.256198188012,0.006139388235,0.046073210866
600.350129439470,0.042758084999,330.681487379798,360.398148863525,3.264870077844,0.005964529593,0.046078731482
600.347245288060,0.042087074606,329.938694222361,360.435668682396,3.275629848713,0.005749306814,0.046090711133
600.339706060340,0.041212761965,328.982810065186,360.484075928881,3.289574098837,0.005478130436,0.046107648205
600.280663994030,0.038459079511,327.701642139439,360.549265685602,3.307659651890,0.005124897090,0.046170590047
600.192061469709,0.036584732496,325.901978727531,360.641155280591,3.334590201610,0.004648491660,0.046221641789
600.052491132487,0.031969909614,323.188991805059,360.780490700876,3.374826563090,0.003974030214,0.046390935562
666.767692074658,0.025000000025,335.000000000000,360.000000000000,3.028957370669,0.007290000000,0.493293607032
666.760817886135,0.007317595494,334.997384498803,360.000151894004,3.017431105465,0.007289155678,0.494797681914
666.765132549936,0.000000000050,334.997964439974,360.000110718921,3.012629990798,0.007289342735,0.495759769423
666.767730722205,0.000000000050,334.998749123660,360.000063541647,3.012616020974,0.007289596008,0.495794502533
600.194152335258,0.046693367489,336.027445568840,360.320297498169,3.188484319979,0.007633478269,0.046018835864
600.200353369849,0.046617998560,336.014493998207,360.325024920046,3.188582726596,0.007629283031,0.046019747785
600.206794716656,0.046536172555,336.000972099097,360.329962243344,3.188683721408,0.007624904259,0.046020747036
600.213489020357,0.046444590392,335.986841223725,360.335123761809,3.188785775762,0.007620329599,0.046021867169
600.220449141386,0.046335196487,335.972059136123,360.340525092558,3.188884549183,0.007615545557,0.046023187137
600.227686136555,0.046186334359,335.956579600859,360.346183337734,3.188967588643,0.007610537368,0.046024920437
600.235196606940,0.045936539510,335.940352041383,360.352117319311,3.188998635641,0.007605288897,0.046027705531
600.242904207676,0.045405183968,335.923321701902,360.358348076663,3.188870168965,0.007599782701,0.046033674345
600.244716649804,0.045391192419,335.905643013270,360.364986917202,3.189082975437,0.007594072489,0.046033935515
600.255536498906,0.045873408704,335.886962958387,360.371949883515,3.189572305899,0.007588039957,0.046029528465
600.229991836759,0.045698887342,335.867552428978,360.379410195243,3.189816032750,0.007581778671,0.046029797536
600.217860619578,0.045539293926,335.846838326754,360.387197020191,3.190034526703,0.007575095925,0.046030811079
600.273621897840,0.045507290886,335.824028838979,360.395003791761,3.190097946962,0.007567724283,0.046034455481
600.294922495201,0.045387152077,335.800346236989,360.403471375455,3.190251429815,0.007560081680,0.046037193743
600.301019584796,0.045019173951,335.775590484483,360.412608294588,3.190327437957,0.007552102677,0.046041856764
600.317447506409,0.045100115625,335.749284966802,360.422315495922,3.190653443880,0.007543628521,0.046042077650
600.330042545322,0.044941583434,335.721149310105,360.432568929325,3.190874758245,0.007534567102,0.046044915217
600.337680334264,0.043988356175,335.691186288226,360.443506517759,3.190661445129,0.007524923233,0.046058171845
600.355109039729,0.043909879022,335.659257411973,360.455238194580,3.190961218423,0.007514654694,0.046060695163
600.371964387331,0.043735124329,335.625097359284,360.467820771447,3.191234294984,0.007503676621,0.046064682993
600.386851344765,0.043994686133,335.588509368071,360.481403770124,3.191807103003,0.007491928944,0.046062138366
600.402691294220,0.043614309098,335.549047084987,360.495966650201,3.192029542062,0.007479266383,0.046069208240
600.417528481792,0.043043520716,335.506469038278,360.511706462033,3.192181940394,0.007465616023,0.046079719824
600.442590692909,0.043165358657,335.460319118851,360.528686191506,3.192758077391,0.007450832255,0.046080110695
600.465715186484,0.042542506302,335.410153791285,360.547092210852,3.192946886927,0.007434776933,0.046093135071
600.491951895197,0.042878876641,335.355797348044,360.567360364544,3.193753466716,0.007417405515,0.046090023557
600.541063269594,0.042379726167,335.296054827200,360.589202627139,3.194042189843,0.007398326161,0.046104430704
600.572694407406,0.042116704782,335.230465649277,360.613465076649,3.194615469917,0.007377412320,0.046113171626
600.604313447626,0.041847421172,335.158054631046,360.640285250760,3.195274204899,0.007354356649,0.046122400389
600.611357297064,0.041301967733,335.077937176621,360.670522211143,3.195959887387,0.007328898661,0.046134368771
600.668041543735,0.041648025074,334.988823639318,360.703731978387,3.197110140888,0.007300622804,0.046135108147
600.691368355779,0.040444446961,334.887875596153,360.741419921348,3.197612145389,0.007268655980,0.046164409272
600.737428718169,0.040458341610,334.773792806606,360.783868568477,3.198931712248,0.007232607235,0.046171140568
600.792421607441,0.039058263590,334.643814713987,360.832361637726,3.199575728085,0.007191642244,0.046214573071
600.863864017070,0.038493008401,334.493967850176,360.888128481602,3.200920889422,0.007144549827,0.046242386541
600.948742258078,0.037894011162,334.319532291010,360.953073362764,3.202519012342,0.007089915860,0.046275642654
601.041155300047,0.036863705580,334.113899782328,361.029838071729,3.204241130483,0.007025771176,0.046326245994
601.139842889179,0.035619144661,333.867854412610,361.122053435467,3.206345007086,0.006949391812,0.046389964870
601.253851948005,0.034117160822,333.568127913641,361.234743694229,3.208948073019,0.006856892051,0.046473103092
601.386394605309,0.031505085439,333.194876817677,361.375633624471,3.211791788483,0.006742537116,0.046617495649
601.521300150715,0.028000046812,332.716508374592,361.557408720303,3.215492694549,0.006597338354,0.046828918557
601.784647517740,0.022967000899,332.084106750505,361.796868251386,3.219866724822,0.006407683179,0.047215891180
602.074771274391,0.018082556459,331.205690259041,362.134042129710,3.227552816382,0.006148706166,0.047677910375
602.424686334904,0.009833263935,329.898832073896,362.642221797418,3.238839795828,0.005772962456,0.048556021085
666.762849617406,0.000325734838,334.999443115491,360.000262716709,3.012823009628,0.007289824890,0.495685955561
666.765148979284,0.000000000050,334.999526184118,360.000206789053,3.012606556422,0.007289850672,0.495759989051
666.766658453995,0.000000000050,334.999578578504,360.000170871550,3.012604415604,0.007289866920,0.495780167981
666.767738922629,0.000000000050,334.999610897494,360.000147120643,3.012602950581,0.007289876910,0.495794612161
600.301936656888,0.044822529287,336.573707022780,360.490592339866,3.178195129886,0.007819438157,0.046044319572
600.318111178870,0.044752831833,336.572305872056,360.499105897264,3.178072110301,0.007819152333,0.046046357429
600.326997439054,0.044633949290,336.570969355492,360.508043102731,3.177944855226,0.007818897391,0.046048534939
600.335085876952,0.044510376956,336.569673759739,360.517427776146,3.177815227599,0.007818665885,0.046050762463
600.345550040172,0.044381217068,336.568267330260,360.527239398359,3.177672714818,0.007818406412,0.046053302668
600.356679854158,0.043675159901,336.565762810359,360.548497767419,3.177144524305,0.007818026420,0.046064321710
600.377973795392,0.043950174680,336.564317945909,360.559910711093,3.177196292340,0.007817788725,0.046062014289
600.390326845654,0.043787414643,336.562712187202,360.571887965154,3.177019290616,0.007817509222,0.046065484364
600.403466957630,0.043616826008,336.560975980419,360.584491518165,3.176833579668,0.007817199478,0.046069239999
600.417520614672,0.043438886101,336.559096088067,360.597771336307,3.176638922650,0.007816856127,0.046073301358
600.427260892667,0.042518741268,336.557127458385,360.611803485338,3.176012664469,0.007816499267,0.046089738702
600.444409272742,0.042388520058,336.555215874645,360.626721821474,3.175827697296,0.007816180745,0.046093767099
600.461526768694,0.042226337020,336.553230025636,360.642552816344,3.175620555205,0.007815857038,0.046098487547
600.477954644014,0.042477224704,336.551365022895,360.659471433681,3.175657665793,0.007815597449,0.046095588285
600.496002919728,0.042166409472,336.549152719940,360.677376344009,3.175351417679,0.007815242579,0.046103260962
600.514712102954,0.041830025205,336.546799812727,360.696468751250,3.175023870257,0.007814866186,0.046111806874
600.534170026602,0.041432153323,336.544308631745,360.716876846723,3.174652471138,0.007814471822,0.046122043483
600.554887428498,0.040997939750,336.541659672135,360.738738105651,3.174250019784,0.007814055905,0.046133673320
600.580766809418,0.040849390555,336.538777739714,360.762179305917,3.173995558993,0.007813595921,0.046140114320
600.607950745258,0.040667558687,336.535695183450,360.787414208059,3.173710800158,0.007813107348,0.046147659170
600.667869203103,0.040144131913,336.529030649574,360.844247571606,3.173002075205,0.007812100039,0.046167979133
600.699976280397,0.039712229204,336.525614923227,360.876443949339,3.172521077993,0.007811650032,0.046183150484
600.760532157269,0.039099523444,336.520747640320,360.910922301428,3.171832397620,0.007810761858,0.046208211438
600.801945877640,0.038637118545,336.516327822780,360.949183852643,3.171284177573,0.007810105658,0.046227476354
600.845032413090,0.038107166323,336.511543953990,360.991262333626,3.170676802809,0.007809409609,0.046249824735
600.863914875709,0.037530259965,336.507220262133,361.038375342904,3.170104773851,0.007808976775,0.046270136008
600.915448024014,0.037140462225,336.502042225400,361.090084677723,3.169511001970,0.007808356178,0.046291703014
600.972496653580,0.036456086026,336.495940079577,361.147889590534,3.168704520901,0.007807556707,0.046324781852
601.038919853004,0.035182228562,336.489134203012,361.212810379116,3.167485194498,0.007806674294,0.046382260489
601.112287180741,0.034333346746,336.481459460368,361.286152220693,3.166469152728,0.007805681519,0.046429919987
601.197273157228,0.033248598906,336.472724969703,361.369924338220,3.165234533033,0.007804557448,0.046492722292
601.298728362014,0.032138257923,336.462821539501,361.466374188679,3.163880662073,0.007803313622,0.046565335713
601.404082491537,0.030383971922,336.451958170309,361.579033118568,3.162064589601,0.007802096035,0.046674012408
601.527323881645,0.029662472584,336.439446278453,361.711969692350,3.160733529278,0.007800760532,0.046746146537
601.691439919473,0.026227726335,336.424244425270,361.870688065099,3.157534525258,0.007799074959,0.046983068230
601.885579301638,0.022316429430,336.406504845708,362.063930893558,3.153813735201,0.007797277358,0.047296942960
602.117536651885,0.019976900195,336.387675415592,362.306055622556,3.150689462823,0.007796161233,0.047555052778
602.398799666538,0.015059703173,336.366224850348,362.616664243901,3.145552081987,0.007795630254,0.048070258218
602.859796035320,0.009017105865,336.339764204890,363.024908781808,3.138684244576,0.007795501585,0.048871565044
603.431351222873,0.001223934322,336.310780810042,363.594885312867,3.129649752791,0.007797977398,0.050082983220
604.225303823051,0.000000000050,336.240274716181,364.430776662116,3.123160077542,0.007792124048,0.050848698791
666.764774056892,0.000000000050,335.000049128830,360.000274444041,3.012598933598,0.007290021475,0.495754977091
666.765992248037,0.000000000050,335.000022218058,360.000241602304,3.012598241567,0.007290012091,0.495771261964
666.766951377539,0.000000000050,335.000000853606,360.000217849936,3.012597689693,0.007290004688,0.495784083889
666.767747144293,0.000000000050,334.999982964571,360.000200136264,3.012597225110,0.007289998533,0.495794722073
600.404118967860,0.042480825100,337.142957128113,360.668054440074,3.167310992936,0.008015697496,0.046088263689
600.431618171551,0.042837922428,337.154605230236,360.680832686288,3.167191958649,0.008019943161,0.046084544313
600.443564973743,0.042663725319,337.166820966706,360.694208419505,3.166802804891,0.008024396518,0.046088743496
600.456182657846,0.042483405847,337.179579979612,360.708205131175,3.166396681628,0.008029049990,0.046093222661
600.469470788528,0.042295260928,337.192915186165,360.722865263353,3.165971898518,0.008033915925,0.046098026333
600.483675733876,0.042101860379,337.206868388916,360.738237279913,3.165528223040,0.008039009855,0.046103148054
600.498249872765,0.041901488213,337.221648219302,360.754429149973,3.165063230761,0.008044405513,0.046108576220
600.510461515151,0.041013964489,337.237067292139,360.771416186023,3.164181344101,0.008050038817,0.046128142750
600.527553518983,0.040830496656,337.253589529792,360.789410542435,3.163683346217,0.008056072966,0.046134091270
600.545150859293,0.040624110361,337.271051368685,360.808406320553,3.163151466620,0.008062452533,0.046140755068
600.562123419988,0.040851316937,337.289881027502,360.828618197802,3.162857420438,0.008069328912,0.046137751688
600.581216462125,0.040512522860,337.309451946609,360.849878352514,3.162199344062,0.008076485120,0.046147712722
600.601260393597,0.040192594099,337.330193086705,360.872414273249,3.161526214206,0.008084073203,0.046157701927
600.622400156796,0.039854474608,337.352231494991,360.896350546577,3.160812788035,0.008092140054,0.046168608349
600.644984898927,0.039507160579,337.375708740107,360.921826520650,3.160060451240,0.008100738010,0.046180312041
600.669495701056,0.039184836718,337.400767498124,360.948993550931,3.159285161942,0.008109920232,0.046192035333
600.695506205779,0.038857266050,337.427540751065,360.978016737137,3.158467724066,0.008119737069,0.046204493283
600.724997816139,0.038066331508,337.455845869252,361.008940118403,3.157327374017,0.008130128215,0.046230913591
600.752167176008,0.037626974947,337.486723483652,361.042332963014,3.156359102929,0.008141464559,0.046248037618
600.787012172550,0.037806033985,337.520551631384,361.078509305999,3.155677945280,0.008153885106,0.046248474352
600.820350133872,0.037308016114,337.556785253597,361.117400015463,3.154548319631,0.008167203818,0.046269068976
600.878644372857,0.036290867604,337.594616042836,361.158888275759,3.152975169925,0.008181142602,0.046311846676
600.921362200041,0.036084298783,337.636928339151,361.204507829375,3.151866520542,0.008196730608,0.046326837378
600.966031471474,0.035450869317,337.683124615970,361.254255532640,3.150418825105,0.008213767105,0.046357403613
601.012657737314,0.035149056979,337.733788007792,361.308730350630,3.149077385075,0.008232471874,0.046377781441
601.043928670684,0.034078184488,337.791010702958,361.369325960201,3.147210175657,0.008253605675,0.046424152325
601.102792009335,0.033707871873,337.852981867384,361.435481860740,3.145564676402,0.008276539557,0.046451748504
601.163140648861,0.032824130788,337.921874985384,361.509121521533,3.143471052043,0.008302079035,0.046501619881
601.238288645574,0.031226019012,337.998641409018,361.591200154588,3.140738995388,0.008330589654,0.046589546498
601.311563016709,0.031003251692,338.085004888504,361.683402484828,3.138658706249,0.008362726791,0.046619133745
601.396772234993,0.029262565835,338.182993164285,361.787889294160,3.135396220905,0.008399270642,0.046726315740
601.494679648408,0.028089699614,338.294600518669,361.906942068763,3.132165899513,0.008441003296,0.046815862113
601.639526271504,0.025380839879,338.421996357463,362.043242746658,3.127525918066,0.008488790735,0.047014511000
601.770331949880,0.023288188758,338.572612598848,362.203175016811,3.122872666402,0.008545454780,0.047189862210
601.932559601662,0.020527783345,338.750720951129,362.391559596794,3.117175744213,0.008612716645,0.047438495410
602.124951886455,0.017582130446,338.965581479271,362.617517453927,3.110558785448,0.008694219746,0.047738359792
602.365424794723,0.012834898101,339.227636363850,362.892291912184,3.101781031598,0.008794187306,0.048247205914
602.650787435702,0.007719573986,339.558190993195,363.235821261298,3.091329811699,0.008921123693,0.048883813864
603.023474227438,0.002750993288,339.982320737824,363.674795305204,3.078885475480,0.009085441517,0.049636836368
603.481087499124,0.000000000050,340.532811032152,364.252958490936,3.065064777225,0.009301436026,0.050264013324
604.093854933922,0.000000000050,341.288797479992,365.052345688673,3.048474717033,0.009602850701,0.050737372640
604.953266892177,0.000000000050,342.409955523615,366.237166652898,3.024214811783,0.010059815085,0.051527784288
666.765471464526,0.000000000050,335.000335354048,360.000298809127,3.012593901738,0.007290114706,0.495764300053
666.766341292091,0.000000000050,335.000294210298,360.000276358800,3.012593725662,0.007290100921,0.495775928066
666.767089758876,0.000000000050,335.000260756166,360.000259088223,3.012593536113,0.007290089732,0.495785933827
666.767755390380,0.000000000050,335.000232752839,360.000245563706,3.012593333426,0.007290080385,0.495794832311
600.528362297177,0.041001120343,337.737268741795,360.853332737120,3.156497419262,0.008223294723,0.046130461670
600.542659805814,0.040791028105,337.762804806168,360.870639867073,3.155868182238,0.008232489664,0.046136732801
600.557290786517,0.040576769090,337.789576379252,360.888772745535,3.155213628758,0.008242135177,0.046143285919
600.572607511921,0.040344843740,337.817873657261,360.907856212768,3.154519530732,0.008252335125,0.046150487222
600.588661460423,0.040101058183,337.847591025481,360.927891446552,3.153790712781,0.008263054153,0.046158241070
600.603711858643,0.039228445897,337.878419496209,360.948810031476,3.152667607230,0.008274184973,0.046181855666
600.621847152596,0.038981169590,337.911302028967,360.970968682186,3.151873507901,0.008286062820,0.046190736411
600.640785183388,0.038714586257,337.945967720522,360.994321570940,3.151033665499,0.008298594576,0.046200464315
600.659037685337,0.038870539576,337.983050338838,361.019137437071,3.150409300450,0.008312007578,0.046198824574
600.679988343803,0.038509208992,338.021726910252,361.045183638192,3.149434910011,0.008326013356,0.046211663801
600.701899061796,0.038153399363,338.062708196291,361.072763891270,3.148420111817,0.008340867211,0.046224892568
600.725072762159,0.037809917088,338.106170493362,361.102005987921,3.147364741056,0.008356635765,0.046238357013
600.752676836436,0.036831210860,338.151792598958,361.132861893776,3.145871805123,0.008373208950,0.046272540473
600.776642872141,0.036612709914,338.201013014993,361.165936284647,3.144788700250,0.008391104197,0.046283425666
600.805789877235,0.036745910971,338.253855863065,361.201335213162,3.143834766611,0.008410336885,0.046284075790
600.835290098841,0.036278337258,338.310387476229,361.239169929245,3.142454188152,0.008430937644,0.046304379234
600.864901367751,0.035527572719,338.370197585585,361.279405784695,3.140845082940,0.008452767602,0.046335158142
600.898012122462,0.035239395292,338.435807514338,361.323106210861,3.139402156489,0.008476739253,0.046351464550
600.952362477145,0.034441319552,338.503674665257,361.369083902477,3.137527849376,0.008501592398,0.046391171180
600.992505126242,0.033935962161,338.578772088270,361.419432369229,3.135761643154,0.008529126695,0.046418607906
601.034355060026,0.033268348991,338.660142778451,361.473957256352,3.133782865362,0.008559014683,0.046453849496
601.077109923767,0.033339605529,338.748673897397,361.533228647752,3.132121992460,0.008591595699,0.046460468115
601.113577645902,0.031786459646,338.846859541498,361.598511746418,3.129342810105,0.008627797214,0.046533959777
601.167353598761,0.031106716038,338.952757522341,361.669211984867,3.126888622866,0.008666941425,0.046577125781
601.226018919222,0.030535445029,339.069029106515,361.746956892603,3.124301854066,0.008710033320,0.046618144109
601.289848317889,0.029512734595,339.197587343794,361.832845741108,3.121212344752,0.008757811608,0.046684025775
601.362998384925,0.027878689860,339.340255328970,361.928127723725,3.117476467849,0.008810998379,0.046787963251
601.443042647098,0.026295141102,339.499201337881,362.034468929522,3.113464444677,0.008870463325,0.046898593787
601.537469736688,0.024167658440,339.677770305332,362.153658600391,3.108734311326,0.008937520833,0.047054579798
601.628098981874,0.022620667871,339.881329127601,362.289322844921,3.103942452034,0.009014290902,0.047183345949
601.739070319458,0.020347418404,340.113751451714,362.444037159938,3.098143099313,0.009102376362,0.047378016219
601.876643291870,0.018360018384,340.381603014028,362.622060000054,3.091812208106,0.009204457224,0.047576008933
602.022405365888,0.016021233114,340.695517684931,362.830144258150,3.084459350468,0.009324863561,0.047819374282
602.195917840261,0.012835011656,341.065596613595,363.075243688431,3.075540780948,0.009467895548,0.048167714488
602.400958789116,0.008393615277,341.511061575970,363.369209484023,3.064479180569,0.009641600322,0.048686091956
602.646409115661,0.003538114471,342.056558567872,363.728186968164,3.051341577296,0.009856616634,0.049328686023
602.910238161086,0.000000000050,342.733962540061,364.175347075677,3.036730466026,0.010127245906,0.049890602182
603.246634320127,0.000000000050,343.589384785708,364.743785400231,3.021026789602,0.010474792863,0.050102762950
603.661838011457,0.000000000050,344.726205364604,365.498925992552,3.000415556511,0.010946537692,0.050395833326
604.509699495482,0.000000000050,346.255228672487,366.518919254723,2.971803761643,0.011599043738,0.051101384440
605.541858644218,0.000000000050,348.543015544557,368.041701196986,2.930435230838,0.012613836801,0.052154347597
666.765829641392,0.000000000050,335.000535625116,360.000327409681,3.012590459961,0.007290180174,0.495769088208
666.766534261709,0.000000000050,335.000495659816,360.000311161785,3.012590406077,0.007290166896,0.495778507739
666.767172437528,0.000000000050,335.000462268529,360.000298301775,3.012590307509,0.007290155817,0.495787039110
666.767763660343,0.000000000050,335.000433763254,360.000287994222,3.012590173101,0.007290146372,0.495794942869
600.631208246067,0.038926766384,338.358694867652,361.047062698067,3.145019448045,0.008443314354,0.046193449064
600.647404309075,0.038659674854,338.399795894659,361.069435823848,3.144103645077,0.008458196838,0.046202877363
